N,M,Leakage,Noise_m,Noise_std,NO,CO,SMAPE,Eq_SMAPE,I_m,R_m,eq_t,domEig,domEigLV,C_sur,trc_max
7,7,0.5,0.3,0.15,0.8330166435880787,0.17503956839954818,-0.1037856761549621,0.37564443801677927,-0.028181604330196532,0.1979217781120838,14752,-0.00015246458251636367 + 0.0im,0.09258590936539927 + 0.0im,0.857142857142857,0.0028371755304286385
7,7,0.6,0.3,0.15,0.8665105394752082,0.21462902673120549,0.0887928150365633,0.10302476858071179,-0.02963724645380364,0.20694843245582775,3951,-0.0006452516145590409 + 0.0im,0.10656811906417714 + 0.0im,0.9999999999999998,0.0020865640224392423
7,7,0.7,0.3,0.15,0.8833295740886542,0.2543329960784388,-0.033801591002263626,-0.10751108067858019,-0.02747249530731538,0.19089600429926978,11832,-0.0004616821980456457 + 0.0im,0.06440890403805172 + 0.0im,0.9999999999999998,0.0007772710844612707
7,7,0.7999999999999999,0.3,0.15,0.8172559037329666,0.27323704641576996,-0.1618914056289871,-0.20461603530680122,-0.02592740153093174,0.17793850115457538,4454,-0.0003331116172049274 + 0.0im,0.08403196111856084 + 0.0im,0.857142857142857,0.006266427003001907
7,7,0.8999999999999999,0.3,0.15,0.8528601166937854,0.31413785128010696,-0.21628985934151307,-1.19537615113876,-0.03569809318147764,0.25435347608740916,26086,-6.861816251267167e-5 + 0.0im,0.1412622674578322 + 0.0im,0.7142857142857142,0.001413897938275849
7,7,0.0,0.3,0.15,0.8417144043542246,0.0,-0.2193888255821375,-0.3736980290323728,-0.02848262232924913,0.19785016531381666,5224,-0.0007765104523620865 + 0.0im,0.16639914101864434 + 0.0im,0.9999999999999998,0.003939356846278109
7,7,0.1,0.3,0.15,0.8818601478359303,0.03474154440587282,-0.09612441294586212,-0.1392330716629819,-0.02882118444038959,0.19922856771112582,7869,-0.0001819206773943599 + 0.0im,0.15501706572414178 + 0.0im,0.857142857142857,0.0027582518379582442
7,7,0.2,0.3,0.15,0.8793155437360741,0.0700428612782936,0.040642407095864495,0.04616110861988155,-0.028469325020711745,0.1985905789712892,6625,-0.001010623259376646 + 0.0im,0.13241729666681135 + 0.0im,0.857142857142857,0.0030918127060747323
7,7,0.30000000000000004,0.3,0.15,0.8897574466062877,0.10740000257600098,0.07003353152632044,0.10368906061902378,-0.027925591751699185,0.19540951224240746,5865,-0.0002668125969715127 + 0.0im,0.05654661090940886 + 0.0im,0.857142857142857,0.0038673562939394793
7,7,0.4,0.3,0.15,0.8804888757549717,0.14189054238850377,0.01954270759524682,0.005408623267541532,-0.029107285807526834,0.20181012876957563,10623,-0.00017180305516194277 + 0.0im,0.17139230103934222 + 0.0im,0.9999999999999998,0.0012203029691623814
7,7,0.5,0.3,0.15,0.8834496846126502,0.17899245219353135,0.09976195446926003,0.14782703310224607,-0.02870500664479234,0.20116611902700998,9877,-0.0001321855322224031 + 0.0im,0.056935510114745756 + 0.0im,0.857142857142857,0.0018236758910462356
7,7,0.6,0.3,0.15,0.9080880996471029,0.21246188521196252,-0.17370432804222208,-0.243950426641632,-0.028630225876039406,0.19995533021575973,7971,-0.0005702862852264755 + 0.0im,0.04314171511656616 + 0.0im,0.9999999999999998,0.0026958428291422266
7,7,0.7,0.3,0.15,0.8371528110154652,0.24054006494861518,-0.037445462330622535,-0.05148590732191402,-0.030437344793671998,0.20241336568496085,5779,-0.0007381693852142428 + 0.0im,0.0741754486136713 + 0.0im,0.857142857142857,0.00570374781951281
7,7,0.7999999999999999,0.3,0.15,0.8471535880913671,0.27873979076966293,0.0708071728544906,0.13424879104917986,-0.03101990707579706,0.21759387559379448,5595,-0.0007241890891488694 + 0.0im,0.11401644483410758 + 0.0im,0.9999999999999998,0.001778884296370156
7,7,0.8999999999999999,0.3,0.15,0.8409127719217258,0.31899911727843927,-0.6169759442188392,0.274850093614706,-0.04876828531508623,0.3085841325490745,7477,-0.00033938414069403794 + 0.0im,0.25457476394568257 + 0.0im,0.857142857142857,0.010322279239744953
7,7,0.0,0.3,0.2,0.48992163649702847,0.0,-0.048277344646164524,-0.11613602632414764,-0.029633822780635245,0.19839930933206953,3315,-0.0004807581278389823 + 0.0im,0.051101851203029014 + 0.0im,0.9999999999999998,0.008090657795859714
7,7,0.1,0.3,0.2,0.5095832341982022,0.02763677546155919,0.03931406571645861,-0.21036579300119485,-0.02883301509679158,0.18987078646094752,807,-0.008382859967170536 + 0.0im,0.04877634110058273 + 0.0im,0.9999999999999998,0.016247816055269607
7,7,0.2,0.3,0.2,0.5112529460416287,0.055391359191867884,-0.12948582330232997,-0.9956942306522373,-0.03130340709715246,0.1958242729597182,3188,-0.0012206712061685247 + 0.0im,0.04553094319416857 + 0.0im,0.857142857142857,0.017541641700643113
7,7,0.30000000000000004,0.3,0.2,0.5188814180122711,0.09097496175375677,-0.1927092287478336,-0.27638697450416183,-0.028641276307063757,0.19599898322852122,5059,-0.0002359207647813941 + 0.0im,0.1324918333652021 + 0.0im,0.857142857142857,0.01744433316971232
7,7,0.4,0.3,0.2,0.497255621602963,0.09672178412460547,0.08927047698630768,0.1363444618515287,-0.027526991583833885,0.18434949461189393,2680,-0.0018421486044350116 + 0.0im,0.07974232023480757 + 0.0im,0.9999999999999998,0.009204861742523917
7,7,0.5,0.3,0.2,0.4219683534716801,0.12419745452288021,0.0029638060620286537,-0.0013732680066559212,-0.02775474561344933,0.1917875726333473,19251,-1.943328627974654e-5 + 0.0im,0.015214860738357617 + 0.0im,0.9999999999999998,3.02420711714768e-5
7,7,0.6,0.3,0.2,0.4627730407671553,0.16053230896203743,0.31273752759511836,0.7361146171122646,-0.024923897998874484,0.1797600724102113,5850,-0.000337555803287215 + 0.0im,0.04655073905863525 + 0.0im,0.857142857142857,0.01687547792770429
7,7,0.7,0.3,0.2,0.5458506640145987,0.195752981550516,-1.3427949388292297,-2.9477224702688614,-0.028256633177652507,0.20416805117126688,4363,-0.0010242355710618702 + 0.0im,0.10061231052333634 + 0.0im,0.857142857142857,0.03217601949521233
7,7,0.7999999999999999,0.3,0.2,0.5080922445263863,0.21673735579163753,-4.417223935045995,-11.399097035697235,-0.015290214716158884,0.12571545752310692,2171,-0.0017390283713930022 + 0.0im,0.04795659829974734 + 0.0im,0.7142857142857142,0.06449416244969812
7,7,0.8999999999999999,0.3,0.2,0.3557405958044395,0.197595517689907,-18.422834439710808,-22.0724738261228,0.04956113815691889,-0.40790848133003454,886,-0.007289499706640142 + 0.0im,0.5378939551066163 + 0.0im,0.9999999999999998,0.021546216600052688
7,7,0.0,0.3,0.2,0.8487175128524534,0.0,-0.6381203513768771,-2.5778095943141976,-0.029128886018308393,0.19837427785034148,11691,-0.000360650778925791 + 0.0im,0.038086326129322355 + 0.0im,0.7142857142857142,0.004252575944427814
7,7,0.1,0.3,0.2,0.8094741896942661,0.0336297631279165,-0.04090208852732374,-0.09504845930888618,-0.02913215337245,0.1969511036569718,3166,-0.0018957059848604839 + 0.0im,0.13711987488804492 + 0.0im,0.9999999999999998,0.00471500215775274
7,7,0.2,0.3,0.2,0.8168483807688263,0.06880610705847741,-0.032019650495473145,-0.05159253343947252,-0.028898918472861475,0.19873224258523506,3114,-0.0013651530932398503 + 0.0im,0.07331286469817153 + 0.0im,0.9999999999999998,0.0024978337380695648
7,7,0.30000000000000004,0.3,0.2,0.8069001746563128,0.10000414354037358,0.018115638027698038,0.028188313338938672,-0.028548409275544973,0.1987291427928959,7054,-0.0005640076186212446 + 0.0im,0.041154350982309316 + 0.0im,0.9999999999999998,0.001854063485766127
7,7,0.4,0.3,0.2,0.7638727677088444,0.1266547942101909,-0.16453842027049118,-0.5983972788232441,-0.027632106844581738,0.19094106528401414,5336,-0.0010606658547921304 + 0.0im,0.0544666127083802 + 0.0im,0.857142857142857,0.00876432133348302
7,7,0.5,0.3,0.2,0.8049460911496145,0.16417932679017,-0.011105035209802638,-0.010571332900256594,-0.030118133284913386,0.21054744281455023,7647,-0.00019503345107219934 + 0.0im,0.12410652565813607 + 0.0im,0.857142857142857,0.0032313447142290224
7,7,0.6,0.3,0.2,0.7534885307472531,0.19567673111713582,0.27594391781246724,0.41588435778013855,-0.02752830193563992,0.19274191639022883,4295,-0.0010133308529205244 + 0.0im,0.0495788185187934 + 0.0im,0.9999999999999998,0.0026406915816375273
7,7,0.7,0.3,0.2,0.8397246255277782,0.244561844090322,-0.11066072827998769,-0.19376585396713067,-0.02815156867877849,0.19540723099580948,5995,-0.00036903944613731263 + 0.0im,0.09676851634350332 + 0.0im,0.857142857142857,0.0054808442913999115
7,7,0.7999999999999999,0.3,0.2,0.8455542342155685,0.27343019445597067,-0.04792523672508757,0.10942534347292512,-0.029054039584826254,0.2111364493982634,13785,-7.994926850349696e-5 + 0.0im,0.12051520830221148 + 0.0im,0.857142857142857,0.004130245746429294
7,7,0.8999999999999999,0.3,0.2,0.892407196103252,0.30780887738318274,-0.20437950961174398,-0.5353127831105793,-0.03170631538490442,0.24355953773596012,3140,-0.0009362722785786353 + 0.0im,0.19988132932247843 + 0.0im,0.9999999999999998,0.009097169253622103
7,7,0.0,0.3,0.2,0.8909326587261066,0.0,-0.004346034476634827,-0.013682766225655209,-0.028841074425662937,0.19976223624880168,10215,-0.00015547917038922753 + 0.0im,0.06537815240561895 + 0.0im,0.9999999999999998,0.00047652111179170414
7,7,0.1,0.3,0.2,0.8528932946851313,0.035899535009116364,0.028798908835537457,0.03390812958541139,-0.029516428196460356,0.20055465453929738,6842,-0.00026055930335001725 + 0.0im,0.1511987818306189 + 0.0im,0.9999999999999998,0.0008007219590826565
7,7,0.2,0.3,0.2,0.8677130631980606,0.07179219354129532,-0.10478071676021616,-0.8734434729182943,-0.02779202019241427,0.19282776851741687,4585,-0.000864686434725014 + 0.0im,0.06633795528231812 + 0.0im,0.7142857142857142,0.011214116219395132
7,7,0.30000000000000004,0.3,0.2,0.8569731369577034,0.10468096182262575,-0.008201602672044441,-0.024146911904233653,-0.028695176794108795,0.19876418460261225,3761,-0.0011718565150342147 + 0.0im,0.08275906375399252 + 0.0im,0.9999999999999998,0.002452800151173965
7,7,0.4,0.3,0.2,0.8471731200274466,0.13812437279313908,0.03207866656516421,-0.02167946863947521,-0.02844949554891341,0.19747511200110793,11749,-0.00031045769110117676 + 0.0im,0.06206883618244916 + 0.0im,0.9999999999999998,0.0007362336082296972
7,7,0.5,0.3,0.2,0.8823281465665955,0.17876390262854358,-0.40324643633193274,-0.6150168604055373,-0.028231695492543542,0.19552515584013325,7589,-0.000650787749373664 + 0.0im,0.15433305811390663 + 0.0im,0.7142857142857142,0.00927788748313957
7,7,0.6,0.3,0.2,0.8410798176430019,0.20806902412702985,-0.02987810540818249,0.2356834345665939,-0.028347380566379997,0.19722307715134163,8351,-0.00038853054425220986 + 0.0im,0.10915567264347378 + 0.0im,0.857142857142857,0.004934240427967055
7,7,0.7,0.3,0.2,0.906491216814784,0.2511192698009984,0.03250908496082791,0.08066702423632136,-0.027464980903680884,0.18590108628700114,5375,-0.0005472019486034732 + 0.0im,0.08334452612204082 + 0.0im,0.9999999999999998,0.0012694844739245426
7,7,0.7999999999999999,0.3,0.2,0.9034787365548349,0.2837402723152173,-0.29191956503451655,-0.4580400258635955,-0.025014293951931322,0.17668023927952156,2902,-0.0018562578000265342 + 0.0im,0.09551653982074451 + 0.0im,0.857142857142857,0.01630974689719407
7,7,0.8999999999999999,0.3,0.2,0.8242666146111716,0.31237279346494673,-3.5977153606894094,-10.388564539896889,-0.6931225214140094,4.656214319510847,9157,-0.00011420257259504256 + 0.0im,3.647326223776651 + 0.0im,0.5714285714285714,0.010191444129090586
7,7,0.0,0.3,0.2,0.8896151689849494,0.0,-0.05707620764558983,-0.06601393091452404,-0.028880220030967067,0.19955796721256386,12396,-5.0413814834503934e-5 + 0.0im,0.15656938248233848 + 0.0im,0.857142857142857,0.0016838611587607988
7,7,0.1,0.3,0.2,0.8207467024435544,0.0346899123243876,0.018960472434943056,0.050357416355560174,-0.02936846819568347,0.19901028401094342,8098,-0.0003471229136488336 + 0.0im,0.10911753724208628 + 0.0im,0.9999999999999998,0.0012622267851864705
7,7,0.2,0.3,0.2,0.8759184523255759,0.0699010539589218,-0.02075573938972086,-0.03341966520870456,-0.028296253193752775,0.19756272711207518,8575,-0.0003192708398946688 + 0.0im,0.1254642960863499 + 0.0im,0.857142857142857,0.0030469303374331125
7,7,0.30000000000000004,0.3,0.2,0.8910789670710851,0.10696503282132439,0.007535296061414169,0.04531282716886949,-0.028567722670509884,0.19938374686643695,13413,-0.00033703603615083236 + 0.0im,0.06045139700088537 + 0.0im,0.9999999999999998,0.0006196260168400695
7,7,0.4,0.3,0.2,0.8794724856950041,0.13889606700960094,-0.6425700293289918,-0.480349944039768,-0.028058513734453446,0.19398758481061198,6606,-0.0005800031559726054 + 0.0im,0.1299589449983776 + 0.0im,0.42857142857142855,0.008822146474159246
7,7,0.5,0.3,0.2,0.879703713995883,0.17787074900048547,-0.39345843074126785,-0.5990535201542206,-0.02962891097407471,0.2075106627300463,7342,-0.0006063214056609988 + 0.0im,0.10888653462367792 + 0.0im,0.9999999999999998,0.00329326165111703
7,7,0.6,0.3,0.2,0.8810979945897904,0.21350738617102977,-0.22545601497763965,-1.030978473432523,-0.028239816106360068,0.19620453064105425,11462,-0.00024099365777294305 + 0.0im,0.16081993455069055 + 0.0im,0.857142857142857,0.0033158513344058054
7,7,0.7,0.3,0.2,0.8892494352020831,0.2466089257007359,-0.2662836158116031,-0.36031105284131537,-0.028796896122388175,0.20258154505328635,4526,-0.0008406499879090217 + 0.0004299866018341625im,0.10903902005057294 + 0.0im,0.857142857142857,0.00762760654424332
7,7,0.7999999999999999,0.3,0.2,0.8239693132860878,0.2763606226729825,-0.28793605366942276,-0.41115876031040727,-0.02863994822273794,0.20027010691446298,17142,-0.00020815092569086664 + 0.0im,0.0852402507637454 + 0.0im,0.857142857142857,0.0014297144380346308
7,7,0.8999999999999999,0.3,0.2,0.8055963941275169,0.3078810884653093,0.1764360020939387,0.42917517783024095,-0.020640790043240365,0.14297786002117194,7063,-9.74237937829249e-5 + 0.0im,0.08208169799360335 + 0.0im,0.9999999999999998,0.002764597234237289
7,7,0.0,0.3,0.3,0.5090791620700961,0.0,-0.0650364492452015,-0.2099893601939109,-0.03000837895885697,0.1937560277745434,1222,-0.0049420510268514545 + 0.0im,-0.004942051026816266 + 0.0im,0.9999999999999998,0.01722952323796828
7,7,0.1,0.3,0.3,0.48918423027114,0.027879430944769898,0.12146579382704167,-0.018644849859450967,-0.030402152112257507,0.19671795940692532,36055,-2.321623206656674e-5 + 0.0im,0.01396791823853265 + 0.0im,0.7142857142857142,0.010378304884138751
7,7,0.2,0.3,0.3,0.5249636358839339,0.0527042560484364,-0.05832374800985404,-0.25741947243060476,-0.029941805504446868,0.20144223538657,1349,-0.00462393777181762 + 0.0im,0.02751166892383684 + 0.0im,0.9999999999999998,0.013586108540677683
7,7,0.30000000000000004,0.3,0.3,0.5675229006753734,0.0824292778577857,-0.06275054204163054,-0.1757306482535857,-0.027862156790855165,0.18619962962780198,1301,-0.003224488022484765 + 0.0im,0.049237294827091466 + 0.0im,0.9999999999999998,0.02093188393777492
7,7,0.4,0.3,0.3,0.4625737470963582,0.1039438123636098,0.06912362337137688,-0.4930938101473461,-0.027889718569866016,0.1933006026062988,7239,-0.0005894706958215434 + 0.0im,-0.000589470695821423 + 0.0im,0.857142857142857,0.0335098143209791
7,7,0.5,0.3,0.3,0.4761011886878723,0.14377847211046343,-0.15265880762884218,-0.3829284021181477,-0.019923221817563123,0.14460860136863854,1354,-0.0054506162498471344 + 0.0im,0.0664428770226085 + 0.0im,0.9999999999999998,0.06563142901937026
7,7,0.6,0.3,0.3,0.47271547587448054,0.15280306469132676,-4.027038376470855,-4.084127943550445,-0.0017819264120521813,-0.02096518328886914,1036,-0.007101163075489841 + 0.0im,0.034690462686947934 + 0.0im,0.9999999999999998,0.1590671743693618
7,7,0.7,0.3,0.3,0.4342442953807423,0.1766644926456756,-0.09589477769498739,-0.20729139349404088,-0.025393528989321942,0.1717561800298997,2079,-0.0009438141079827682 + 0.0im,0.007510809816876367 + 0.0im,0.857142857142857,0.019419270377416857
7,7,0.7999999999999999,0.3,0.3,0.5515418207577598,0.1813504280825589,-7.037294299611322,-12.009446667184712,-0.007395958949887072,0.10848531675172432,2686,-0.002047566505094749 + 0.0im,0.016634920616746113 + 0.0im,0.7142857142857142,0.11278202621108857
7,7,0.8999999999999999,0.3,0.3,0.45122733520779107,0.24455522361050114,-0.20380985557346085,-1.254131254416308,-0.0579940343134898,0.38893125709886106,2509,-0.0038885504728870825 + 0.0im,0.03861845325091516 + 0.0im,0.9999999999999998,0.0062342064298052825
7,7,0.0,0.3,0.3,0.8305707668668804,0.0,0.002386304731348588,0.011339371919063548,-0.029280722411196537,0.19882931018653519,6731,-0.0007137516412965975 + 0.0im,0.06887063463347387 + 0.0im,0.9999999999999998,0.0023886502228424402
7,7,0.1,0.3,0.3,0.7757359569628808,0.033042568525865394,-0.017086343728037568,-0.032109448923900705,-0.02910900004209456,0.19832133549937753,4518,-0.00042686531220538574 + 0.0im,0.05081834403675084 + 0.0im,0.857142857142857,0.005115738661588266
7,7,0.2,0.3,0.3,0.7847570689973004,0.0687578584915324,-0.20273811558399396,-0.4238678495028431,-0.028609394457414155,0.19876153248022624,11074,-4.268062325393878e-5 + 0.0im,0.05600933865620143 + 0.0im,0.857142857142857,0.008576948730363406
7,7,0.30000000000000004,0.3,0.3,0.7798095540336327,0.09864442927333314,-0.09749686263222924,-0.145637227473539,-0.028496021857615822,0.19775148481124225,4551,-6.021857178112149e-5 + 0.0im,0.05645292762682351 + 0.0im,0.857142857142857,0.006039954728385511
7,7,0.4,0.3,0.3,0.7538248767100069,0.13728323700831785,0.04052229358343151,0.019208707152150072,-0.029228358642183476,0.19845555387101435,3990,-0.0008137125499245734 + 0.0im,0.058632445958591635 + 0.0im,0.9999999999999998,0.001276843199366244
7,7,0.5,0.3,0.3,0.789353704342856,0.1656931226993333,0.4108795959577894,1.9866959034988294,-0.027293704955003766,0.191227589441954,19297,-0.00028022408638288867 + 0.0im,0.049479135556945684 + 0.0im,0.857142857142857,0.004923865563179674
7,7,0.6,0.3,0.3,0.756161319940204,0.19929300503572167,0.059686530507682994,0.015755049397297438,-0.026871399412217133,0.18379327396777295,3328,-0.0012519155033979654 + 0.0im,0.08184641457724182 + 0.0im,0.9999999999999998,0.0028828173459009786
7,7,0.7,0.3,0.3,0.9035367207604442,0.24869867546813557,-0.8716545535162027,-2.7815173261323105,-0.030376835747335074,0.20484375874128088,10757,-0.0004621548018524837 + 0.0im,0.09220713027689034 + 0.0im,0.7142857142857142,0.006428228226416584
7,7,0.7999999999999999,0.3,0.3,0.7815059125703019,0.27128643484685566,0.4892669460933587,0.6265572220976406,-0.030374998784331107,0.21420047847021356,22514,-0.00013261498482571265 + 0.000270212928573737im,0.09333537280890568 + 0.0im,0.857142857142857,0.0030157339703007803
7,7,0.8999999999999999,0.3,0.3,0.8355339602360304,0.311190815468578,0.36173600936519057,1.0570397170231987,-0.023175926418740406,0.16206074091051176,12003,-9.71957240952816e-5 + 0.0im,0.11857813093868477 + 0.0im,0.857142857142857,0.005000309470580665
7,7,0.0,0.3,0.3,0.8685908166464468,0.0,0.0027931792979136276,-0.00010064645645940434,-0.029065523777191175,0.1999873168947328,30013,-4.416538542194262e-5 + 0.0im,0.04287415478564069 + 0.0im,0.9999999999999998,4.573028426135415e-5
7,7,0.1,0.3,0.3,0.8424433420594697,0.035920909072041055,0.0015827623006562993,-0.005462792796119001,-0.02878649491657352,0.1998145814914751,11644,1.048861564270722e-7 + 0.0im,0.08441385947510753 + 0.0im,0.9999999999999998,2.454496758297478e-6
